id,result,dps,push,nuke,durable,disable,initial,healing,ac,var
2761900776,0.0,1.3898702764541218,0.8760018652450129,-0.329872343282183,2.788943750528209,1.1613101687834353,1.201946753417703,0.5519159204886204,1.0629961407953898,3.5496217996211676
2761900802,0.0,-0.7162525042899994,0.0735990803598219,-0.7107281919685131,-0.8462209533507851,-0.007466067136377615,-0.5485871311011274,-5.4439179544051575,3.286469363736553,2.120801533401458
2761900819,1.0,4.936280047224965,3.7949633500811757,4.001155284803932,4.4078241205079705,4.0163454393368525,5.434782861931678,4.8425957489575495,-0.44543890799771113,3.002077787186608
2761900838,1.0,2.335242205576565,1.761810230290052,0.5767461373804865,2.4532798975352557,1.2738756299168355,1.236308986115603,-0.32149691316639606,0.3766835766446899,3.21416797701015
2761900858,1.0,-2.305159501176343,-1.2078643193712155,-0.8662904081947479,-1.701705290198506,-1.1232573737901603,2.8235953813578893,1.2116465969585675,-2.143660675015077,1.5485095593943872
2761900898,0.0,-2.88411767493214,-2.1961451247550294,-3.8160042649117045,-2.5993247500778303,-2.3491798476248595,-3.539204046109939,-0.8687684733785055,-1.24524366283387,2.2119497917750635
2761900917,0.0,-1.800431103209326,-0.7168598695628137,-1.5290499881729054,0.06959907457726339,-1.2108072488135282,-0.5445332819761664,-1.809731326036772,1.3287294626802781,2.681405023320373
2761900954,0.0,-4.939394302143672,-3.5678282213794614,-2.696185852197985,-4.548476251149321,-3.8572594601265333,-5.621485295736298,-0.06728987261974062,0.8473381672516133,1.6723128338995612
2761900956,0.0,0.6321165733860269,-0.7571372847082194,-0.4490235073162292,2.0275371557745774,-0.7460192402425321,0.9035303447229217,-1.8589353251374816,0.38140197905114714,2.068182032168197
2761901004,0.0,-2.3636170219888104,-1.1875751349305292,-2.113314862915464,-3.46455190270111,-5.821989536847272,-3.322682485083143,-5.426085624028961,1.6119012910539392,1.4802888997438772
2761901009,0.0,3.4570529949151028,1.8444702271335787,3.4611882520209036,2.9813232581962654,2.2448639862695967,1.441536569667984,-1.8314655688873356,-0.40701760117029834,2.790987782205548
2761901092,1.0,-0.8077997715016676,-0.27064913768912807,-2.5739665696615983,-1.7702861243504013,-1.7847359527691855,-0.7848286639598694,0.5805849509255298,-1.255928736560209,2.258584746745228
2761901132,1.0,4.881804727358574,5.190511654721268,5.900965513309909,7.432388570253167,6.286132523610619,4.780653567477762,1.6931087833196186,-0.0015227467714298282,3.9711761910261454
2761901138,0.0,0.3860975319944491,1.4554222033728392,1.0526082548530646,1.1613111654515724,-1.2028538834963627,0.9446200743310289,4.183725383797734,2.269736995337356,2.411275307628345
2761901172,1.0,1.876286639758451,-0.35435660321276863,0.07034426609430683,2.5868451408847872,1.4893498851039304,0.4967966345294501,-1.0553236689477465,1.2981543245880425,2.9877896196003766
2761901178,1.0,-4.6762598014626,-4.0607452729072655,-3.64013224557766,-6.0157106221744,-6.459100618054908,-5.3435508652735955,-1.1757702101399787,1.3636769823750226,1.426873668849302
2761901192,0.0,2.2512442914254684,0.9413763144677932,0.08771392267538593,1.4132809327198241,1.5501718173332375,0.509574355603867,2.7916505037227353,2.003388531330565,3.0720513022572473
2761901225,1.0,-4.533531384381652,-4.523175566894373,-4.886208039976883,-5.677362153152955,-7.060782674784158,-7.397522099011342,-1.5521769795386264,-0.6418414054688137,1.5166329094746036
2761901242,1.0,0.5930947106401516,2.3001720262570315,2.499049290994633,0.599680728768573,-0.5401017829207992,0.44861263793891726,2.9153581564478728,-1.5960056324434384,2.75775407310102
2761901246,0.0,0.24163658485107659,-1.6309663515827466,-0.20867301000121194,0.3629216021664402,-1.2488542676021488,-0.1607209873522708,1.9376393072609068,4.2081088921481475,1.9560205702742175
2761901272,0.0,-4.47506098356184,-2.8794807846974133,-4.080216588104058,-4.1067244169131785,-2.781622010806572,-4.148326479158556,-4.75269416634501,1.0194722931981095,1.8742894807873969
2761901316,0.0,0.6895588041311506,-0.6096917894953913,1.2592885726835064,0.250533004565068,1.5593330168909147,-0.1820003626643445,-3.2030002506650614,1.785218247263711,1.8717037307507918
2761901347,1.0,1.2595608619803218,2.2147687394887168,2.4240172794826216,1.366004725347915,1.8613841986357744,2.7240336084356853,-1.2167920052751005,-0.2913425431393477,2.0752685272484
2761901391,1.0,-2.6928305685017797,-2.3840134498081587,-1.8130673572297684,-3.3005336770748794,-3.430218754006662,-3.089184532328093,-5.374548406210976,-0.5230819970262818,1.7060907511700156
2761901392,1.0,4.231145259036203,2.4031351846219686,2.796557652477186,3.828163549258065,2.3389476787838177,3.9763790651634494,2.8702805101259754,-1.2417235131854385,2.4768436441810358
2761901407,0.0,3.4318803483756675,1.4294724958531309,0.6970681846379917,3.513182061323358,1.9711381801318522,3.0001376520822216,3.3623557472974075,-1.4922272794261888,3.954991932991221
2761901417,1.0,0.7277344235257512,0.23010607017987075,0.8637962265401185,0.8836049591027065,1.4598770473943758,0.9187914635919743,-1.5873361875793213,1.4498999132253847,2.0281449958735975
2761901420,0.0,0.9640574442201866,0.3946064866944916,1.0023066007162007,0.6507937043088918,1.4215402394032068,1.091238900431058,1.686607188010628,-2.8623785635790715,1.6223982518156408
2761901438,0.0,-1.206174105430916,-0.2415288253069686,-0.05252578351722158,-1.4542516290637504,0.284181506406387,0.6751791181641977,-3.5951111573905576,-1.4022638771026852,2.3147773774778515
2761901463,0.0,-2.844080485141207,-1.4082500611045423,-2.692003012683982,-3.006389705190504,-2.7960011011265653,-2.8108734474091532,0.6614888345670699,-1.6603652359055385,1.9083191402057997
2761901495,1.0,1.3469849100642568,0.7554345633307942,3.5183627217068723,2.53318194725771,0.38532262852730553,1.993550958881002,-0.2207560214533908,-0.37227952335761016,2.4103806883715557
2761901539,0.0,1.7582905484118407,0.7967728467966746,1.4218457496528982,1.3131839254533033,0.31444326344580514,1.6296671539683494,6.427302019731264,-0.36733369415650885,2.5990459868392946
2761901579,1.0,6.035545076779609,2.279350894493448,3.017495975437205,3.792080461942644,2.9928769115218024,3.5432443053792686,2.419106592855151,2.396070017520717,2.7503287529029814
2761901604,1.0,0.9298175603976114,-1.2822934101570018,-0.943174222745718,0.40921584762482877,0.8757219162540064,1.4675881169174356,-2.1572050677852115,-4.908783962043182,2.85070191754054
2761901622,1.0,4.271999357356336,4.054348145657013,4.156484022805575,4.80054974868007,4.071777952556546,3.4988370579300887,5.597211061238863,-4.971911740474437,3.687617113227
2761901624,1.0,-0.10936389155318554,-0.2700408748214184,-0.10314664501856996,-0.6902399798841086,-0.5221333144462411,-0.5259999778133551,0.3604000124586543,-0.7521296383510123,1.9446892868453869
2761901637,1.0,-2.292661526442297,0.6481471078209071,-0.9079709868056989,-0.6685121522293959,-0.24627476190596553,-0.41710874354708904,-2.1006592254738874,1.6444595227846082,2.6807516581208493
2761901675,0.0,4.336391375980647,0.6701522855479929,1.7997927503398299,1.7419411361476933,3.179433097785593,1.664380102854213,0.5596105590300368,0.45041605245551253,2.737460767377301
2761901679,0.0,-2.3031938916131747,-1.878484442598084,-2.3302437058721233,-3.298960896052619,-1.64992129614895,0.6323651548739413,-4.196619681678504,0.08265021754168417,1.7271483628147408
2761901705,0.0,0.9699914442229303,0.2440315855223358,0.7468074445697086,1.118307470721931,2.4388301166101347,0.5643085869739148,-0.9632522360149071,0.7084494473773588,2.17647142966972
2761901707,1.0,0.70987672189785,-0.738547245181307,1.383428107219306,0.15631210561087341,1.9951806174275906,0.4512570875160087,1.5907019012178236,-3.525522964476483,3.2376044655991953
2761901709,0.0,-5.585272527229796,-2.890031511867727,-4.925014247598676,-4.132359153108831,-2.3630750047965265,-3.4867374341689663,-6.678862361143145,0.5959909372895744,1.7820925330667217
2761901731,0.0,-2.5086170942172275,-1.490517742873199,-1.2656236251760153,-1.7298875677949688,-3.8426255628818526,-3.421090113592,-3.3841512223637227,-0.3987193709858545,2.258495275953366
2761901732,0.0,-0.17394138827836975,-0.31294425536641624,0.29675467382650605,-1.52786028794315,1.2450143100689137,-0.7207589409850632,1.8368404220134709,0.3031568651162647,2.6850262024351133
2761901750,1.0,-2.8199639634656126,-2.7966354995319787,-0.5844858002952174,-3.7979236661570934,-1.476097106532662,-3.990035900644023,-6.417428926237509,1.205920747347617,1.9225217622346442
2761901752,0.0,1.124907494371339,0.7865226855254914,2.631485920193198,1.0112784004401962,0.26281874691060914,0.40638021652108236,-1.726015214388884,0.8422079535488656,2.577351540987655
2761901767,0.0,-3.4884407201727132,-0.014984608600147066,-2.455431384662018,-3.5148343411717646,-2.902998170881416,-3.854056367030855,-4.922104610510953,-0.4111070918810591,2.0691490717974728
2761901771,1.0,0.7590349450978126,0.20224899798431836,0.0068191758203452685,-0.3444523586845328,0.674706028005693,0.2734344935008153,3.313590368981911,1.1275225264515958,3.026556095110254
2761901774,1.0,-1.652400650959561,0.13795887290017855,-0.23877046986058995,-1.6254442430902032,0.5603233486140207,0.5903517748658025,2.940165227588483,-0.011502858459745635,2.5204882867748264
2761901807,1.0,2.44199329741269,2.0160598307753115,2.7931025797960984,4.242535774553964,3.2737836821080237,3.1830066423715273,2.2976753605718576,-1.109904973581516,3.8371735495937047
2761901820,1.0,0.8733978952086935,-0.23543900105180152,0.4543609914778869,0.25592140133624136,-0.8339667172446384,0.8689042950490731,-1.8602557226022354,-0.20051801238663192,3.109304660047017
2761901836,1.0,1.077765653061204,1.263158191290846,1.384613053998065,0.4110950181897346,0.29660867690933806,0.8745420770992967,-2.5979144305827067,0.361068627125237,2.611728232726092
2761901852,0.0,1.969847004198259,0.9808134399281797,2.0564357523936563,2.5985446601605102,2.975928643700081,0.7134902214428631,-5.479530018131515,-2.497696466753813,2.7595484873857856
2761901874,1.0,-2.9523096934699935,-2.6005388065524047,-1.7806200988134053,-2.0435546435019707,-0.9392754080422293,-1.339028956750283,-5.68872912864462,-1.230081990715092,1.8234827573620038
2761901883,1.0,1.6337656426257068,2.487374601931843,2.1734222998078088,1.6367962220356098,4.684774853408816,3.2804559783878946,-3.500577470263349,0.4542663091823003,2.5037718161717546
2761901884,0.0,3.0435063966057756,3.534811640167718,4.015811165589227,4.622538159351797,3.8299911263236126,2.6701161360518473,5.176988868991575,0.5801211794504819,3.008443444577575
2761901916,1.0,0.9957362793759571,0.4838531151665156,-0.15734229315140746,1.5190549414486345,-1.400323060298162,-1.0329327391980176,5.891374297176132,-0.310355174359821,2.6387228023848674
2761901959,0.0,-1.8413928025924473,-1.273623026536316,0.5489979281987745,-1.1359724349153817,0.3327628393238105,2.2949391559800336,-3.841429342548457,3.1787593250814843,1.8429154101048693
2761902018,1.0,-1.112454225004888,-2.3926408008347817,-1.1906299708713581,-2.242799603296883,-1.5811144738013416,-3.1410020208108778,-4.96133937978227,0.12400673983166649,1.7471482938659666
2761902033,1.0,-3.87640267555368,-1.8542431917585493,-4.263559773113377,-3.5682383934142425,-5.066022307941782,-3.077910632123969,-5.588817239192366,-1.086144692345083,1.5349449761716916
2761902048,0.0,-0.9968012124798356,-0.3984737273016072,0.31963797471006017,-0.9191941485432277,-1.5268024630545771,-2.5104495400627425,-3.1638878468384184,0.168385252819782,2.5773587918628738
2761902052,0.0,0.12600035244266136,1.3814847696810102,1.1751458656089646,0.15889339614452766,-1.2104901030899236,-1.300521211047414,4.935416450830049,-1.6392892011496605,2.6141511220582623
2761902093,0.0,-0.09409754770270928,-1.4617930574016227,-0.9571561924817953,-1.1246268073604242,0.18422849853261228,0.2111427825901715,-5.834387339139765,-1.1638775052925965,2.8418393109876425
2761902134,0.0,2.5659214173264533,0.9510333401987882,1.0412109123816706,2.453120216373441,2.402444960334899,1.505228587527738,-1.9957564159042946,0.10992141495473848,2.7720538010681164
2761902155,1.0,0.31440439055955793,-0.8873869700242882,0.05510551286228912,-0.12072987870961861,1.6410901387854568,0.7109678459519011,-1.738406715365695,-0.49803563008134066,1.7747804360832444
2761902191,0.0,2.5934642184917585,3.3693336309150905,4.602376487215878,2.264771799441852,2.0840138415801133,5.110670565205471,4.292006920790056,-0.5921060372661765,2.986748400875579
2761902233,1.0,-2.776857426832004,-0.8003579553510218,-0.9980197091234433,-1.6557920119670637,-2.29669729592591,-3.2073844712962796,2.7132923828240822,-0.4459377033325649,2.4788200114596637
2761902247,1.0,2.8675289617929143,4.462555340728447,4.199215244549152,4.316892693540606,2.7305915923397506,4.477248204409062,7.4606150530669115,-1.771348403224107,3.1270946724977593
2761902268,0.0,-0.5484495364144926,-0.46930337238851805,0.5934996447857739,-1.4775747972901265,-2.3178603448078743,-0.3027925659623456,1.396404331643987,-1.6830855671589373,1.9615412129584204
2761902273,0.0,-1.5139136592975282,0.2571646788153356,-1.18400444726654,-1.19715035857168,-1.153544760770674,-1.4203785996823368,-2.412047039290848,-0.4751988742897228,2.6996452263648165
2761902276,1.0,2.531748800828338,2.9819639644107347,3.3609221899235204,2.7316820086173084,3.5078717926207137,3.040965608396781,2.7139633469464663,1.479134000233937,2.072646511986822
2761902295,1.0,2.170352464733343,0.7071443412426052,0.964755180495054,1.5853375542288426,0.7186516494372276,1.8276889022816105,-0.7112998347963096,0.24481008482406819,3.389540092196776
2761902297,0.0,0.25903945415175156,0.9275774398074756,-0.032366748584871013,-0.7999779633393002,0.9456499207974346,1.700378170401422,1.293450089952865,3.639941315035877,2.6506551138737966
2761902298,1.0,-0.41799593140422275,1.1906604972744337,0.5948760614315908,-0.7840045873508925,0.6487954290325035,0.2941948023676053,-5.27540305959921,-1.529240355471805,2.5527611093270646
2761902299,1.0,0.9592497346444004,0.8513597993592361,0.6177586266298961,-0.37865181895770933,3.8312054472224752,3.0425103732502965,-1.7920427706664235,-2.3339451344577267,1.9394604261618547
2761902311,0.0,0.4501459873208877,0.6319820334139279,2.593829419598011,0.3229241623722521,3.0154390414014287,1.2480748412234917,-3.1907365751591428,0.2912649076338253,2.5761897692499702
2761902373,0.0,1.1708871139888561,0.7181420907162268,0.9757218330733733,1.64620485519663,-1.1225335126596903,-1.2524346713604793,4.006141220080907,0.7888974365781045,1.9407937398895987
2761902403,0.0,1.6405935453737415,0.5163354846258197,-0.6146618553950431,1.0633755271891987,1.7828484438044867,1.1476296203554144,0.07381481017770719,-0.8166360912358049,2.3974665449609085
2761902438,1.0,-4.326427685282886,-1.216837043791819,-4.704536755429101,-3.860082443671084,-3.582260262982224,-2.4987789199452908,-0.4577967981577791,-0.202631709727772,2.2305056448311644
2761902449,1.0,-2.3036781583774193,-1.542425117678857,-2.095588189052286,-2.634288927194634,-1.147081985228066,-0.2588644507318114,1.8578868948604397,-2.4055370264242377,2.341640998159431
2761902511,0.0,0.3117209017912704,1.3529859185070765,0.8292145743583458,0.5524182321626889,2.9574318394496317,2.6818021921393798,0.923111058069243,1.4884445348347,4.034312284535665
2761902585,0.0,0.32810293847493344,1.128112992570482,-1.5204228393284376,1.0222704096410082,0.2541992110414209,-0.2898507674770334,-1.840550310505976,1.29142212677865,2.86399208834976
2761902603,1.0,0.21837254861714406,0.6078625194931772,1.908036546632899,0.863285594000187,0.8306959603672492,1.0729204018092127,0.8091275333371954,-2.884022693358115,2.4550066724956956
2761902621,1.0,4.841796198177558,3.630799094983624,5.739657875479026,4.941158088631277,4.915458918931768,5.0408532791086,1.9682970945994134,-0.9407731436694269,3.611770297933803
2761902624,0.0,2.153658621914382,2.094658280755793,2.5677114922672404,3.022331210885792,1.9198571589990134,2.589433475085838,-1.3712097685740423,0.9744649413951403,3.4014705418148528
2761902650,1.0,-2.0159885055891045,-2.203380259817757,-2.5774942281093427,-2.3028395177499634,-0.759089363143436,-3.3329788962477904,0.7734601112047361,0.4198642082622544,1.6671388089532184
2761902661,1.0,1.1870960473718837,2.3338982330187696,3.373770942904572,2.083631914390179,0.9419252507485941,2.229339908113133,-0.47138003743539025,-0.7434212592724792,2.868275263787954
2761902688,1.0,1.5532719024724928,2.06800216659703,-0.5636569168251638,1.1672136851232555,2.824788928869293,-0.5962580145756413,1.3217246449554512,-1.3250776813949776,2.823883694350835
2761902698,0.0,-2.456641224047496,-1.7041621871830666,-3.6955742215319347,-2.8473735449776374,-3.3020313990845636,-2.916725474893309,1.4751064272685066,0.00100668265761783,2.0552066630381947
2761902699,0.0,-1.6418396997723699,-0.18203071548683916,-3.2644105299781905,-1.7804789929300473,-1.9297400675116105,-3.704841565256464,-6.667189318639184,1.4934949434353975,1.7143573889578265
2761902701,0.0,0.15954730334285575,0.11432112336870251,0.18447116997926946,1.0285185404886814,-2.4400197664650305,-1.6182993773463297,3.5461973541203307,1.6281708257594025,2.5033773989254993
2761902704,1.0,-3.565212339960218,-2.7895416892843947,-4.099452960019949,-3.563383244043228,-4.085587068427943,-3.908612972254808,1.1241031054215331,0.1894087457193958,2.1113589613180026
2761902742,0.0,1.0058046035241166,-1.534632838843893,-1.1414795889115052,-0.3828795368550193,0.9398670547241093,-0.5637995882805178,2.8249503229868353,0.41364381383888327,1.70890562657058
2761902743,0.0,-6.25577614409229,-3.5707204269839554,-5.735123007030005,-6.175451188478614,-7.281918707093998,-6.943641659699191,-8.539223805542395,3.503213179657087,1.3892898433816778
2761902774,0.0,0.479220494278916,1.1176091325649904,2.076270863033793,0.20124735213328007,1.1911210365790088,0.9167512973995782,0.5749881474429255,1.4470011280146136,2.04707123162783
2761902777,1.0,-4.44731075040566,-3.323755485449048,-3.0113627691426763,-5.496533170622795,-4.844392325787524,-5.83895428849412,0.8480218596818165,-1.502024582821683,1.4278110209920634
2761902794,0.0,-0.006901104777829212,0.3263354444862268,2.2993794458109442,0.33653771908222535,0.8262972589407388,1.6064100836009816,-5.055343704488949,0.13378409109446765,2.638877342616768
2761902805,1.0,1.7681185287201024,2.297216735615659,2.061560417617256,2.3784120652128014,3.0431374206968074,2.075719828144168,1.3802253834600071,-2.0323244221366337,2.3574409361093207
2761902828,0.0,1.0658772895352588,0.035090295779801384,0.35160984943443224,1.0073640788402076,-0.6283927798419823,0.6438228691892034,1.1817644011642479,-1.1625559912146515,2.4383943385464546
2761902927,1.0,2.5880221075432615,3.610929603574668,3.554039843585439,2.0266086603039906,3.1184486242188227,3.2050350473106004,2.8525175236552998,-0.8866182524720027,2.660867170687947
2761902936,0.0,1.76041039171349,0.7265913288113497,3.5661152878599602,2.134025861851987,2.3832464593609717,2.431152266781093,-2.2254370590570205,1.7677961958747046,3.2820212630777137
2761903021,0.0,-3.435689594639984,-2.3863804867824228,-2.591041041260403,-2.4688419021496117,-2.6056865799247206,-2.597977507414109,-2.8526518374789775,-1.6359897203900746,2.7406693823353536
2761903022,1.0,-3.638514495326965,-2.859774770495673,-4.003077741866666,-4.372673586097673,-3.4591010000990594,-4.425169535102526,0.5658584899494796,0.6587042891703423,1.9691375718481225
2761903039,1.0,-3.4710105545427328,-1.7222351718634104,-3.2579935375963385,-3.331306002646454,-3.1775690949456092,-3.589980503986225,0.8972537231356252,0.109438762272285,2.037371924649397
2761903053,0.0,4.187150712869576,2.727838154899416,3.675523137195454,4.339957746125994,4.2648962741641006,4.154451945114581,-2.2666623393569725,1.2113194141913657,3.049301115824936
2761903068,0.0,-2.8908487867559813,-0.7658941229807492,-0.917285361704838,-1.430728031108285,-2.0116159480560327,-2.029677156140508,-0.2482293634927828,3.28245645225769,1.9635624835031746
2761903103,0.0,-0.8993034111881973,-1.09261623292091,0.6194974490666171,-1.3251349626538558,0.14160689092322265,-1.1218365161186088,-1.8648666948976411,-0.26622590505197136,2.163060227260293
2761903132,0.0,-1.3114478908107907,2.007527513588889,0.5000735624361986,-0.7350545710128028,-0.7306843510351557,-0.31878062031372134,2.190361347752685,-0.573347416408311,2.514975695410829
2761903137,1.0,4.307184239713934,3.123206360164785,3.7702421083924094,4.761899830216069,5.161685780796983,5.763706853056945,1.0933563076630044,0.18251417173582085,3.8813946525677823
2761903141,0.0,-2.2593467404858556,-1.3535484275878968,-1.8878300453377759,-1.7442321949169195,-3.30246074046741,-1.9875719212502778,-1.795309829867597,-1.6199780199827976,1.47869188212854
2761903146,1.0,-1.9186305161039898,0.19460978247663754,-1.43623359188108,1.009388810624976,-1.4978633496857057,0.9063115195934175,-1.2559378043422071,0.1706651387971485,1.316164156650653
2761903161,0.0,5.708163422443874,2.418517109368656,6.584510887721503,6.223286942083586,7.971461320744258,7.921961271945559,3.6623268461251253,-0.6525486898246733,4.478041265446974
2761903180,1.0,-0.35112970559418444,-2.0562689175488718,-0.8753777526613633,-0.5773026717199392,-2.3630131568280106,-1.146655339408976,1.7312655581602967,-1.7642842452341814,1.4329655944892903
2761903189,1.0,-1.7191786755916416,-0.7769903054190207,-1.1906731069721217,-0.9925676444416975,-1.477154452061671,0.31358979706369317,-2.5840788691378744,-3.370038698538548,2.2216622766086904
2761903194,0.0,2.162629319831259,0.9484355722073248,1.2726940629843286,0.43429839726550623,2.1989433834950987,2.9337807802170364,5.148475721269209,1.7079165705311872,3.33407529094566
2761903210,1.0,2.4929966139355644,2.5647494693043367,0.9241350402208643,2.2747708412007746,2.5743397256376657,1.1089419428396305,2.224894026128861,-0.8749566595247431,3.075862221621948
2761903286,0.0,1.119406325234126,1.6514841662788813,1.6888262563201744,0.7672126798882588,0.9692545476410966,0.9907235180624765,5.082783721039677,-0.5495508686469535,2.8103411155616875
